player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
47679,Igor Chislenko,3,11,,,URS,44026,,1939-01-04,87.4,Striker,Soviet Union,URS
59719,Valeri Voronin,2,12,,,URS,44026,,1939-07-17,86.9,Midfielder,Soviet Union,URS
52391,Alexey Korneev,1,13,,,URS,44026,,1939-02-06,87.4,Defender,Soviet Union,URS
57989,Georgi Sichinava,2,14,,,URS,44026,,1944-09-15,81.7,Midfielder,Soviet Union,URS
52134,Galimzyan Khusainov,3,15,,,URS,44026,,1937-06-27,89.0,Striker,Soviet Union,URS
54159,Slava Metreveli,3,16,,,URS,44026,,1936-05-30,90.0,Striker,Soviet Union,URS
56397,Valeriy Porkuyan,3,17,,,URS,44026,,1944-10-04,81.7,Striker,Soviet Union,URS
174371,Anatoli Banishevski,3,18,,,URS,44026,,1946-02-23,80.3,Striker,Soviet Union,URS
61638,Eduard Malofeyev,3,19,,,BLR,44026,,1942-06-02,84.0,Striker,Soviet Union,URS
53659,Eduard Markarov,3,20,,,URS,44026,,1942-06-20,84.0,Striker,Soviet Union,URS
51974,Anzor Kavazashvili,0,21,,,URS,44026,,1940-07-19,85.9,Goalkeeper,Soviet Union,URS
36859,Victor Bannikov,0,22,,,UKR,44026,,1938-04-28,88.1,Goalkeeper,Soviet Union,URS
51280,Jose Iribar,0,1,,,ESP,43969,,1943-03-01,83.3,Goalkeeper,Spain,ESP
198018,Manuel Sanchis,1,2,,,ESP,43969,,1938-03-26,88.2,Defender,Spain,ESP
49005,Eladio,1,3,,,ESP,43969,,1940-11-18,85.6,Defender,Spain,ESP
174497,Luis Del Sol,2,4,,,ESP,43969,,1935-04-06,91.2,Midfielder,Spain,ESP
44785,Ignacio Zoco,2,5,,,ESP,43969,,1939-07-31,86.9,Midfielder,Spain,ESP
49988,Jesus Glaria,2,6,,,ESP,43969,,1942-01-02,84.4,Midfielder,Spain,ESP
185740,Armando Ufarte,3,7,,,ESP,43969,,1941-05-17,85.1,Striker,Spain,ESP
174346,Amancio,3,8,,,ESP,43969,,1940-10-16,85.7,Striker,Spain,ESP
53731,Marcelino,3,9,,,ESP,43969,,1940-04-29,86.1,Striker,Spain,ESP
44673,Luis Suarez,2,10,,,ESP,43969,,1935-05-02,91.1,Midfielder,Spain,ESP
174556,Francisco Gento,3,11,,,ESP,43969,,1933-10-21,92.6,Striker,Spain,ESP
46542,Antonio Betancourt,0,12,,,ESP,43969,,1937-03-13,89.3,Goalkeeper,Spain,ESP
56783,Miguel Reina,0,13,,,ESP,43969,,1946-01-21,80.4,Goalkeeper,Spain,ESP
56945,Feliciano Rivilla,1,14,,,ESP,43969,,1936-08-21,89.8,Defender,Spain,ESP
56779,Severino Reija,1,15,,,ESP,43969,,1938-11-25,87.6,Defender,Spain,ESP
55536,Fernando Olivella,1,16,,,ESP,43969,,1936-06-22,90.0,Defender,Spain,ESP
49716,Gallego,2,17,,,ESP,43969,,1944-03-04,82.3,Midfielder,Spain,ESP
63875,Pirri,2,18,,,ESP,43969,,1945-03-11,81.3,Midfielder,Spain,ESP
49660,Jose Maria Fuste,3,19,,,ESP,43969,,1941-04-15,85.2,Striker,Spain,ESP
174844,Joaquin Peiro,3,20,,,ESP,43969,,1936-01-29,90.4,Striker,Spain,ESP
56999,Adelardo,1,21,,,ESP,43969,,1939-09-26,86.7,Defender,Spain,ESP
52736,Carlos Lapetra,3,22,,,ESP,43969,,1938-11-29,87.5,Striker,Spain,ESP
49029,Charly Elsener,0,1,,,SUI,43971,,1934-08-13,91.8,Goalkeeper,Switzerland,SUI
69851,Willy Allemann,1,2,,,SUI,43971,,1942-06-10,84.0,Defender,Switzerland,SUI
45524,Kurt Ambruster,1,3,,,SUI,43971,,1934-09-16,91.7,Defender,Switzerland,SUI
46051,Heinz Baeni,2,4,,,SUI,43971,,1936-11-18,89.6,Midfielder,Switzerland,SUI
46966,Rene Brodmann,1,5,,,SUI,43971,,1933-10-25,92.6,Defender,Switzerland,SUI
48805,Richard Duerr,2,6,,,SUI,43971,,1938-12-01,87.5,Midfielder,Switzerland,SUI
49640,Hans-Ruedi Fuhrer,1,7,,,SUI,43971,,1937-12-24,88.5,Defender,Switzerland,SUI
50169,Vittore Gottardi,3,8,,,SUI,43971,,1941-09-24,84.7,Striker,Switzerland,SUI
50258,Andre Grobety,1,9,,,SUI,43971,,1933-06-22,93.0,Defender,Switzerland,SUI
51015,Robert Hosp,3,10,,,SUI,43971,,1939-12-13,86.5,Striker,Switzerland,SUI
52561,Koebi Kuhn,2,11,,,SUI,43971,,1943-10-12,82.7,Midfielder,Switzerland,SUI
48886,Leo Eichmann,0,12,,,SUI,43971,,1936-12-24,89.5,Goalkeeper,Switzerland,SUI
52581,Fritz Kuenzli,3,13,,,SUI,43971,,1946-01-08,80.4,Striker,Switzerland,SUI
52916,Werner Leimgruber,1,14,,,SUI,43971,,1934-09-02,91.8,Defender,Switzerland,SUI
174814,Karl Odermatt,2,15,,,SUI,43971,,1942-12-17,83.5,Midfielder,Switzerland,SUI
56509,Rene-Pierre Quentin,3,16,,,SUI,43971,,1943-08-05,82.9,Striker,Switzerland,SUI
57684,Jean-Claude Schindelholz,3,17,,,SUI,43971,,1940-10-11,85.7,Striker,Switzerland,SUI
57710,Heinz Schneiter,1,18,,,SUI,43971,,1935-04-12,91.2,Defender,Switzerland,SUI
58446,Xavier Stierli,1,19,,,SUI,43971,,1940-10-29,85.6,Defender,Switzerland,SUI
58694,Ely Tacchella,1,20,,,SUI,43971,,1936-05-25,90.1,Defender,Switzerland,SUI
59733,Georges Vuilleumier,3,21,,,SUI,43971,,1944-09-21,81.7,Striker,Switzerland,SUI
56462,Mario Prosperi,0,22,,,SUI,43971,,1945-08-04,80.9,Goalkeeper,Switzerland,SUI
174744,Ladislao Mazurkiewicz,0,1,,,URU,43930,,1945-02-14,81.3,Goalkeeper,Uruguay,URU
70075,Horacio Troche,1,2,,,URU,43930,,1935-02-04,91.4,Defender,Uruguay,URU
53569,Jorge Manicera,1,3,,,URU,43930,,1938-11-04,87.6,Defender,Uruguay,URU
49538,Pablo Forlan,1,4,,,URU,43930,,1945-07-14,80.9,Defender,Uruguay,URU
50066,Nestor Goncalves,1,5,,,URU,43930,,1936-04-27,90.1,Defender,Uruguay,URU
47162,Omar Caetano,2,6,,,URU,43930,,1938-11-08,87.6,Midfielder,Uruguay,URU
47998,Julio Cortes,2,7,,,URU,43930,,1941-03-29,85.2,Midfielder,Uruguay,URU
59295,Jose Urruzmendi,3,8,,,URU,43930,,1944-08-25,81.8,Striker,Uruguay,URU
57281,Jose Sasia,3,9,,,URU,43930,,1933-12-27,92.5,Striker,Uruguay,URU
44576,Pedro Rocha,3,10,,,URU,43930,,1942-12-03,83.5,Striker,Uruguay,URU
56117,Domingo Perez,3,11,,,URU,43930,,1936-06-07,90.0,Striker,Uruguay,URU
198017,Roberto Eduardo Sosa,0,12,,,URU,43930,,1935-06-14,91.0,Goalkeeper,Uruguay,URU
69837,Nelson Diaz,1,13,,,URU,43930,,1942-01-12,84.4,Defender,Uruguay,URU
45483,Emilio Alvarez,2,14,,,URU,43930,,1939-02-10,87.3,Midfielder,Uruguay,URU
59243,Luis Ubina,1,15,,,URU,43930,,1940-06-07,86.0,Defender,Uruguay,URU
45482,Eliseo Alvarez,2,16,,,URU,43930,,1940-08-09,85.8,Midfielder,Uruguay,URU
57444,Hector Salva,3,17,,,URU,43930,,1939-11-27,86.5,Striker,Uruguay,URU
59605,Milton Viera,3,18,,,URU,43930,,1946-05-11,80.1,Striker,Uruguay,URU
58031,Hector Silva,2,19,,,URU,43930,,1940-02-01,86.4,Midfielder,Uruguay,URU
181778,Luis Ramos,1,20,,,URU,43930,,1939-10-09,86.7,Defender,Uruguay,URU
174527,Victor Esparrago,2,21,,,URU,43930,,1944-10-06,81.7,Midfielder,Uruguay,URU
58712,Walter Taibo,0,22,,,URU,43930,,1931-03-07,95.3,Goalkeeper,Uruguay,URU
